# Statistics for grouped trace points from trace_group_id 141
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
1686 	32 	4.26461e+07 	123647 	4.1337e+07 	4.3782e+07 	-779413 	601888 	28800
1687 	32 	4.26608e+07 	187821 	4.13449e+07 	4.38521e+07 	-802040 	712678 	28800
1688 	32 	4.26843e+07 	213721 	4.13232e+07 	4.3992e+07 	-931315 	694521 	28800
1689 	32 	4.26513e+07 	158123 	4.1296e+07 	4.38771e+07 	-666536 	695176 	28800
1690 	32 	4.27191e+07 	126911 	4.1353e+07 	4.37939e+07 	-706196 	600815 	28800
1691 	32 	4.27045e+07 	151643 	4.1342e+07 	4.3977e+07 	-689700 	915013 	28800
1692 	32 	4.29386e+07 	255677 	4.1348e+07 	4.4122e+07 	-1.26158e+06 	867456 	28800
1693 	32 	4.2917e+07 	206052 	4.13401e+07 	4.3977e+07 	-1.1563e+06 	728480 	28800
1694 	32 	4.26339e+07 	86246.7 	4.13158e+07 	4.38499e+07 	-762262 	825323 	28800
1695 	32 	4.28382e+07 	193252 	4.13129e+07 	4.41482e+07 	-960738 	919030 	28800
1696 	32 	4.26561e+07 	108940 	4.13239e+07 	4.3777e+07 	-631444 	774600 	28800
1697 	32 	4.25973e+07 	NaNQ 	4.13339e+07 	4.3761e+07 	-692867 	631854 	28800
1698 	32 	4.27023e+07 	144015 	4.13082e+07 	4.4033e+07 	-811443 	808947 	28800
1699 	32 	4.2793e+07 	164057 	4.13291e+07 	4.38652e+07 	-822634 	671126 	28800
1700 	32 	4.26538e+07 	60627.4 	4.1358e+07 	4.3771e+07 	-662655 	805713 	28800
1701 	32 	4.26584e+07 	113081 	4.13289e+07 	4.37109e+07 	-678964 	757381 	28800
1702 	32 	4.2711e+07 	206447 	4.1301e+07 	4.4189e+07 	-922411 	823796 	28800
1703 	32 	4.28323e+07 	188099 	4.13232e+07 	4.42791e+07 	-989891 	754550 	28800
1704 	32 	4.25746e+07 	16822.9 	4.13029e+07 	4.36192e+07 	-650592 	633076 	28800
1705 	32 	4.25788e+07 	NaNQ 	4.13661e+07 	4.38008e+07 	-579596 	712148 	28800
1706 	32 	4.27046e+07 	135416 	4.1316e+07 	4.40249e+07 	-684299 	824377 	28800
1707 	32 	4.27913e+07 	104652 	4.13249e+07 	4.3838e+07 	-872456 	603230 	28800
1708 	32 	4.2707e+07 	159244 	4.1321e+07 	4.39849e+07 	-1.03172e+06 	709980 	28800
1709 	32 	4.27453e+07 	96322.2 	4.13878e+07 	4.36749e+07 	-712544 	611246 	28800
1710 	32 	4.28103e+07 	128091 	4.13291e+07 	4.3853e+07 	-866376 	670128 	28800
1711 	32 	4.25531e+07 	NaNQ 	4.1338e+07 	4.3515e+07 	-577382 	482037 	28800
1712 	32 	4.2605e+07 	NaNQ 	4.13091e+07 	4.33879e+07 	-559881 	545084 	28800
1713 	32 	4.27698e+07 	156356 	4.13051e+07 	4.40068e+07 	-900790 	715486 	28800
1714 	32 	4.26967e+07 	120106 	4.13091e+07 	4.38609e+07 	-677273 	631928 	28800
1715 	32 	4.27245e+07 	176324 	4.128e+07 	4.391e+07 	-753328 	820040 	28800
1716 	32 	4.2653e+07 	136997 	4.13418e+07 	4.38519e+07 	-719555 	693902 	28800
1717 	32 	4.27351e+07 	208738 	4.13592e+07 	4.3963e+07 	-902652 	877254 	28800
1718 	32 	4.29421e+07 	201536 	4.13828e+07 	4.43861e+07 	-1.02641e+06 	1.15433e+06 	28800
1719 	32 	4.26784e+07 	134374 	4.13289e+07 	4.3823e+07 	-721283 	605241 	28800
1720 	32 	4.27671e+07 	84673 	4.13971e+07 	4.39959e+07 	-892855 	745364 	28800
1721 	32 	4.26674e+07 	144196 	4.1332e+07 	4.38108e+07 	-827572 	628687 	28800
1722 	32 	4.26924e+07 	153626 	4.13039e+07 	4.3761e+07 	-679433 	693180 	28800
1723 	32 	4.28851e+07 	255620 	4.13089e+07 	4.42998e+07 	-1.06063e+06 	838131 	28800
1724 	32 	4.28026e+07 	148609 	4.13768e+07 	4.3956e+07 	-800185 	878893 	28800
1725 	32 	4.2802e+07 	53263 	4.13451e+07 	4.38402e+07 	-924222 	558987 	28800
1726 	32 	4.2679e+07 	130660 	4.1316e+07 	4.39229e+07 	-772871 	718407 	28800
1727 	32 	4.27373e+07 	42505 	4.13649e+07 	4.3613e+07 	-723146 	570938 	28800
1728 	32 	4.26687e+07 	137201 	4.13098e+07 	4.3731e+07 	-797689 	672333 	28800
1729 	32 	4.25928e+07 	NaNQ 	4.13501e+07 	4.3576e+07 	-559904 	621170 	28800
1730 	32 	4.26969e+07 	174224 	4.1389e+07 	4.40111e+07 	-870988 	717438 	28800
1731 	32 	4.28205e+07 	158171 	4.13129e+07 	4.3864e+07 	-853926 	764861 	28800
1732 	32 	4.26224e+07 	161140 	4.13129e+07 	4.41129e+07 	-732615 	983328 	28800
1733 	32 	4.25951e+07 	73191.2 	4.1301e+07 	4.372e+07 	-596449 	698679 	28800
1734 	32 	4.26158e+07 	112807 	4.13289e+07 	4.38581e+07 	-589229 	869632 	28800
1735 	32 	4.27099e+07 	150645 	4.12838e+07 	4.4102e+07 	-901386 	823907 	28800
1736 	32 	4.25998e+07 	125847 	4.13001e+07 	4.3829e+07 	-583530 	823058 	28800
1737 	32 	4.25739e+07 	NaNQ 	4.13301e+07 	4.35059e+07 	-491761 	535957 	28800
1738 	32 	4.26028e+07 	NaNQ 	4.13752e+07 	4.3736e+07 	-635632 	658870 	28800
1739 	32 	4.31431e+07 	226601 	4.1297e+07 	4.4544e+07 	-1.19048e+06 	917875 	28800
1740 	32 	4.27872e+07 	162687 	4.13191e+07 	4.4327e+07 	-911631 	916377 	28800
1741 	32 	4.30143e+07 	228986 	4.1286e+07 	4.4199e+07 	-1.14975e+06 	649020 	28800
1742 	32 	4.26288e+07 	119205 	4.1342e+07 	4.3663e+07 	-779174 	725277 	28800
1743 	32 	4.26137e+07 	48530.2 	4.1317e+07 	4.38161e+07 	-659361 	796863 	28800
1744 	32 	4.26792e+07 	137352 	4.1333e+07 	4.40159e+07 	-812016 	715524 	28800


# Index 5: Results for P3ME_Rev_FFT
1681 	32 	4.76081e+07 	NaNQ 	4.69272e+07 	4.83e+07 	-593938 	439957 	28800
1682 	32 	4.75462e+07 	NaNQ 	4.6896e+07 	4.8321e+07 	-546650 	468381 	28800
1683 	32 	4.75889e+07 	NaNQ 	4.67691e+07 	4.831e+07 	-552587 	399671 	28800
1684 	32 	4.75024e+07 	NaNQ 	4.6767e+07 	4.82249e+07 	-504718 	426516 	28800
1685 	32 	4.73604e+07 	NaNQ 	4.6766e+07 	4.79579e+07 	-378341 	274964 	28800
1686 	32 	4.75951e+07 	NaNQ 	4.6911e+07 	4.8259e+07 	-526622 	423133 	28800
1687 	32 	4.7545e+07 	NaNQ 	4.6942e+07 	4.8214e+07 	-512294 	472188 	28800
1688 	32 	4.75297e+07 	NaNQ 	4.6931e+07 	4.82829e+07 	-521556 	518307 	28800
1689 	32 	4.75783e+07 	NaNQ 	4.69379e+07 	4.8342e+07 	-524514 	458993 	28800
1690 	32 	4.75342e+07 	NaNQ 	4.6937e+07 	4.82719e+07 	-491902 	455878 	28800
1691 	32 	4.75662e+07 	NaNQ 	4.69329e+07 	4.83358e+07 	-515729 	503503 	28800
1692 	32 	4.76152e+07 	NaNQ 	4.69558e+07 	4.8399e+07 	-568293 	443936 	28800
1693 	32 	4.75597e+07 	NaNQ 	4.69558e+07 	4.82149e+07 	-551499 	438102 	28800
1694 	32 	4.75213e+07 	NaNQ 	4.69201e+07 	4.81451e+07 	-470936 	435591 	28800
1695 	32 	4.75835e+07 	NaNQ 	4.6926e+07 	4.83539e+07 	-544243 	479252 	28800
1696 	32 	4.75474e+07 	NaNQ 	4.6927e+07 	4.8115e+07 	-519343 	392832 	28800
1697 	32 	4.75153e+07 	NaNQ 	4.67918e+07 	4.8265e+07 	-486135 	506334 	28800
1698 	32 	4.75969e+07 	NaNQ 	4.69501e+07 	4.827e+07 	-506364 	416100 	28800
1699 	32 	4.74503e+07 	NaNQ 	4.6798e+07 	4.81699e+07 	-535250 	418558 	28800
1700 	32 	4.7639e+07 	NaNQ 	4.6911e+07 	4.845e+07 	-548914 	438064 	28800
1701 	32 	4.7589e+07 	NaNQ 	4.69189e+07 	4.82659e+07 	-475287 	310846 	28800
1702 	32 	4.75936e+07 	NaNQ 	4.69491e+07 	4.8188e+07 	-504724 	352964 	28800
1703 	32 	4.75511e+07 	NaNQ 	4.69899e+07 	4.81489e+07 	-443779 	381946 	28800
1704 	32 	4.75936e+07 	NaNQ 	4.69692e+07 	4.83062e+07 	-523187 	467934 	28800
1705 	32 	4.76031e+07 	NaNQ 	4.69511e+07 	4.83131e+07 	-548594 	338502 	28800
1706 	32 	4.75467e+07 	NaNQ 	4.6977e+07 	4.82218e+07 	-472888 	356771 	28800
1707 	32 	4.75429e+07 	NaNQ 	4.6978e+07 	4.83201e+07 	-456959 	527650 	28800
1708 	32 	4.7579e+07 	NaNQ 	4.6937e+07 	4.83482e+07 	-524149 	586696 	28800
1709 	32 	4.75853e+07 	NaNQ 	4.6926e+07 	4.8152e+07 	-473105 	288948 	28800
1710 	32 	4.75231e+07 	NaNQ 	4.6911e+07 	4.84099e+07 	-559098 	349074 	28800
1711 	32 	4.76771e+07 	NaNQ 	4.69329e+07 	4.83339e+07 	-588439 	430949 	28800
1712 	32 	4.75805e+07 	NaNQ 	4.69351e+07 	4.8341e+07 	-491403 	379643 	28800
1713 	32 	4.75153e+07 	NaNQ 	4.69329e+07 	4.83041e+07 	-469461 	514619 	28800
1714 	32 	4.75916e+07 	NaNQ 	4.6916e+07 	4.82199e+07 	-542537 	312671 	28800
1715 	32 	4.75542e+07 	NaNQ 	4.67739e+07 	4.82931e+07 	-525698 	412821 	28800
1716 	32 	4.76515e+07 	NaNQ 	4.69511e+07 	4.83611e+07 	-560269 	400968 	28800
1717 	32 	4.75861e+07 	NaNQ 	4.69139e+07 	4.83429e+07 	-505500 	585377 	28800
1718 	32 	4.75456e+07 	NaNQ 	4.68838e+07 	4.8348e+07 	-674210 	457897 	28800
1719 	32 	4.75952e+07 	NaNQ 	4.69182e+07 	4.84352e+07 	-576436 	556208 	28800
1720 	32 	4.76259e+07 	NaNQ 	4.6912e+07 	4.84209e+07 	-539236 	472658 	28800
1721 	32 	4.76534e+07 	NaNQ 	4.69391e+07 	4.84669e+07 	-581070 	538446 	28800
1722 	32 	4.76219e+07 	NaNQ 	4.69759e+07 	4.83241e+07 	-594840 	431612 	28800
1723 	32 	4.75758e+07 	NaNQ 	4.6937e+07 	4.83479e+07 	-466876 	555649 	28800
1724 	32 	4.76148e+07 	NaNQ 	4.69539e+07 	4.8279e+07 	-486619 	428736 	28800
1725 	32 	4.7635e+07 	NaNQ 	4.6978e+07 	4.84011e+07 	-500002 	502459 	28800
1726 	32 	4.76478e+07 	NaNQ 	4.69501e+07 	4.8316e+07 	-532717 	432707 	28800
1727 	32 	4.76082e+07 	NaNQ 	4.69301e+07 	4.83658e+07 	-485674 	427947 	28800
1728 	32 	4.76143e+07 	NaNQ 	4.69551e+07 	4.83432e+07 	-554160 	520520 	28800
1729 	32 	4.76111e+07 	NaNQ 	4.69449e+07 	4.8347e+07 	-500419 	336476 	28800
1730 	32 	4.76733e+07 	NaNQ 	4.69358e+07 	4.83222e+07 	-538885 	438713 	28800
1731 	32 	4.7685e+07 	NaNQ 	4.69248e+07 	4.82321e+07 	-530176 	353254 	28800
1732 	32 	4.76192e+07 	NaNQ 	4.6963e+07 	4.84869e+07 	-503376 	449710 	28800
1733 	32 	4.75925e+07 	NaNQ 	4.69489e+07 	4.83599e+07 	-535816 	484362 	28800
1734 	32 	4.76374e+07 	NaNQ 	4.69398e+07 	4.826e+07 	-508576 	355058 	28800
1735 	32 	4.75954e+07 	NaNQ 	4.69089e+07 	4.8291e+07 	-548862 	474811 	28800
1736 	32 	4.76029e+07 	NaNQ 	4.69651e+07 	4.82538e+07 	-512325 	427723 	28800
1737 	32 	4.76233e+07 	NaNQ 	4.6957e+07 	4.83088e+07 	-520118 	480301 	28800
1738 	32 	4.76164e+07 	NaNQ 	4.69339e+07 	4.82628e+07 	-518412 	412322 	28800
1739 	32 	4.76047e+07 	NaNQ 	4.6982e+07 	4.8218e+07 	-458777 	402704 	28800
1740 	32 	4.79077e+07 	NaNQ 	4.6931e+07 	4.83272e+07 	-507779 	332631 	28800
1741 	32 	4.75043e+07 	NaNQ 	4.6768e+07 	4.8234e+07 	-465698 	583946 	28800
1742 	32 	4.75722e+07 	NaNQ 	4.68431e+07 	4.8476e+07 	-504009 	493109 	28800
1743 	32 	4.74284e+07 	NaNQ 	4.67479e+07 	4.8131e+07 	-391081 	402801 	28800
1744 	32 	4.74631e+07 	NaNQ 	4.6916e+07 	4.8279e+07 	-392176 	395410 	28800


# Index 6: Results for RealSpaceAddForces
1681 	32 	5.76111e+06 	2.73398e+06 	4.12393e+06 	1.65701e+07 	-901274 	775896 	28800
1682 	32 	5.75584e+06 	2.72909e+06 	4.246e+06 	1.64552e+07 	-771344 	873513 	28800
1683 	32 	5.74544e+06 	2.709e+06 	4.09508e+06 	1.6573e+07 	-928223 	870243 	28800
1684 	32 	5.7418e+06 	2.71081e+06 	4.16207e+06 	1.64871e+07 	-837579 	836596 	28800
1685 	32 	5.75445e+06 	2.73237e+06 	4.20094e+06 	1.64831e+07 	-800968 	822842 	28800
1686 	32 	5.74628e+06 	2.71222e+06 	4.03309e+06 	1.6504e+07 	-988655 	819534 	28800
1687 	32 	5.75134e+06 	2.73251e+06 	4.07696e+06 	1.65071e+07 	-929029 	836805 	28800
1688 	32 	5.74907e+06 	2.7117e+06 	4.21715e+06 	1.65589e+07 	-805661 	851922 	28800
1689 	32 	5.73447e+06 	2.7092e+06 	4.01712e+06 	1.64981e+07 	-984400 	864603 	28800
1690 	32 	5.75193e+06 	2.73449e+06 	4.16899e+06 	1.64862e+07 	-841498 	787288 	28800
1691 	32 	5.75633e+06 	2.73388e+06 	4.02188e+06 	1.6628e+07 	-999668 	823199 	28800
1692 	32 	5.7554e+06 	2.70932e+06 	3.95799e+06 	1.65949e+07 	-1.08404e+06 	775763 	28800
1693 	32 	5.73842e+06 	2.69077e+06 	3.96395e+06 	1.65999e+07 	-1.13242e+06 	835918 	28800
1694 	32 	5.73517e+06 	2.68595e+06 	4.071e+06 	1.65222e+07 	-959679 	806101 	28800
1695 	32 	5.73989e+06 	2.70843e+06 	4.2181e+06 	1.651e+07 	-793278 	896148 	28800
1696 	32 	5.72408e+06 	2.68559e+06 	4.2429e+06 	1.6511e+07 	-758827 	910036 	28800
1697 	32 	5.7218e+06 	2.68549e+06 	4.18615e+06 	1.6479e+07 	-831075 	859551 	28800
1698 	32 	5.72732e+06 	2.68537e+06 	4.12011e+06 	1.65179e+07 	-902056 	768923 	28800
1699 	32 	5.76155e+06 	2.73428e+06 	4.12798e+06 	1.65322e+07 	-900261 	805900 	28800
1700 	32 	5.73973e+06 	2.71167e+06 	4.14896e+06 	1.65701e+07 	-861987 	839129 	28800
1701 	32 	5.73092e+06 	2.68652e+06 	4.09508e+06 	1.647e+07 	-906692 	854925 	28800
1702 	32 	5.73588e+06 	2.68057e+06 	4.22692e+06 	1.65012e+07 	-804908 	781082 	28800
1703 	32 	5.75318e+06 	2.70074e+06 	4.29511e+06 	1.6535e+07 	-733838 	827730 	28800
1704 	32 	5.72876e+06 	2.68614e+06 	4.1008e+06 	1.6469e+07 	-947908 	828840 	28800
1705 	32 	5.75149e+06 	2.70806e+06 	4.18496e+06 	1.6474e+07 	-836648 	865855 	28800
1706 	32 	5.71031e+06 	2.66126e+06 	4.13799e+06 	1.6572e+07 	-867576 	803523 	28800
1707 	32 	5.72387e+06 	2.66408e+06 	4.00806e+06 	1.65679e+07 	-1.04097e+06 	827216 	28800
1708 	32 	5.73294e+06 	2.68421e+06 	4.15087e+06 	1.65e+07 	-867418 	865735 	28800
1709 	32 	5.75151e+06 	2.70875e+06 	4.22692e+06 	1.65169e+07 	-801042 	855013 	28800
1710 	32 	5.73793e+06 	2.68438e+06 	4.143e+06 	1.65231e+07 	-882208 	855387 	28800
1711 	32 	5.7241e+06 	2.65728e+06 	4.27008e+06 	1.6469e+07 	-755481 	822105 	28800
1712 	32 	5.72122e+06 	2.66647e+06 	4.18615e+06 	1.6535e+07 	-832334 	855647 	28800
1713 	32 	5.72564e+06 	2.66381e+06 	4.08411e+06 	1.65031e+07 	-934295 	889130 	28800
1714 	32 	5.71859e+06 	2.66032e+06 	4.15397e+06 	1.65279e+07 	-857606 	844203 	28800
1715 	32 	5.74587e+06 	2.68463e+06 	4.11987e+06 	1.6511e+07 	-914067 	796914 	28800
1716 	32 	5.73479e+06 	2.68269e+06 	4.16493e+06 	1.6495e+07 	-865400 	778996 	28800
1717 	32 	5.72681e+06 	2.68572e+06 	4.21023e+06 	1.65241e+07 	-799939 	859931 	28800
1718 	32 	5.73818e+06 	2.69056e+06 	4.04406e+06 	1.6546e+07 	-1.00849e+06 	900723 	28800
1719 	32 	5.72711e+06 	2.69339e+06 	4.1039e+06 	1.65439e+07 	-904009 	795149 	28800
1720 	32 	5.71261e+06 	2.66845e+06 	4.05598e+06 	1.64959e+07 	-955828 	814736 	28800
1721 	32 	5.72415e+06 	2.65847e+06 	4.24814e+06 	1.64878e+07 	-767857 	840679 	28800
1722 	32 	5.71768e+06 	2.66404e+06 	3.99399e+06 	1.6504e+07 	-1.03408e+06 	833869 	28800
1723 	32 	5.71205e+06 	2.65444e+06 	4.3149e+06 	1.65238e+07 	-692599 	808247 	28800
1724 	32 	5.72333e+06 	2.66328e+06 	4.09102e+06 	1.651e+07 	-925318 	817202 	28800
1725 	32 	5.76643e+06 	2.69702e+06 	4.22812e+06 	1.64819e+07 	-805803 	750445 	28800
1726 	32 	5.72225e+06 	2.6549e+06 	4.26292e+06 	1.65811e+07 	-752836 	772804 	28800
1727 	32 	5.70851e+06 	2.64426e+06 	3.97897e+06 	1.65429e+07 	-1.12096e+06 	780307 	28800
1728 	32 	5.72305e+06 	2.65861e+06 	4.0071e+06 	1.65339e+07 	-1.04117e+06 	832356 	28800
1729 	32 	5.72151e+06 	2.66703e+06 	4.13585e+06 	1.6526e+07 	-903822 	830032 	28800
1730 	32 	5.71738e+06 	2.63369e+06 	4.29106e+06 	1.653e+07 	-747137 	849045 	28800
1731 	32 	5.73918e+06 	2.71044e+06 	4.09889e+06 	1.651e+07 	-911496 	834249 	28800
1732 	32 	5.70033e+06 	2.64348e+06 	4.08292e+06 	1.6515e+07 	-928960 	820040 	28800
1733 	32 	5.72314e+06 	2.66918e+06 	4.0338e+06 	1.653e+07 	-1.00277e+06 	828348 	28800
1734 	32 	5.71038e+06 	2.64031e+06 	4.20117e+06 	1.6552e+07 	-821807 	863380 	28800
1735 	32 	5.71747e+06 	2.63471e+06 	4.25601e+06 	1.6501e+07 	-780955 	845537 	28800
1736 	32 	5.70935e+06 	2.63632e+06 	3.92294e+06 	1.65851e+07 	-1.1043e+06 	812397 	28800
1737 	32 	5.70786e+06 	2.64659e+06 	3.92103e+06 	1.6562e+07 	-1.14541e+06 	872806 	28800
1738 	32 	5.70186e+06 	2.63292e+06 	4.19688e+06 	1.65379e+07 	-814103 	753015 	28800
1739 	32 	5.70616e+06 	2.63501e+06 	4.246e+06 	1.65808e+07 	-760973 	872463 	28800
1740 	32 	5.711e+06 	2.63609e+06 	4.22192e+06 	1.6485e+07 	-802293 	752121 	28800
1741 	32 	5.7359e+06 	2.65109e+06 	4.26507e+06 	1.65172e+07 	-772477 	771873 	28800
1742 	32 	5.69871e+06 	2.6174e+06 	3.94607e+06 	1.65231e+07 	-1.14977e+06 	852690 	28800
1743 	32 	5.69977e+06 	2.61179e+06 	4.09698e+06 	1.6521e+07 	-919901 	904306 	28800
1744 	32 	5.69632e+06 	2.60737e+06 	4.21906e+06 	1.65031e+07 	-793412 	780053 	28800


# Index 7: Results for RealSpaceDualCore
1681 	32 	4.52124e+07 	9.38779e+07 	0 	5.5196e+08 	-4.49378e+07 	6.28398e+07 	28800
1682 	32 	4.50848e+07 	9.3463e+07 	0 	5.33179e+08 	-3.69142e+07 	4.53538e+07 	28800
1683 	32 	4.48164e+07 	9.28205e+07 	0 	5.33836e+08 	-5.55179e+07 	4.32824e+07 	28800
1684 	32 	4.47115e+07 	9.28343e+07 	0 	5.39113e+08 	-5.97512e+07 	4.66685e+07 	28800
1685 	32 	4.51899e+07 	9.35672e+07 	0 	5.31685e+08 	-4.73876e+07 	5.29468e+07 	28800
1686 	32 	4.46416e+07 	9.30267e+07 	0 	5.34806e+08 	-5.34294e+07 	4.27155e+07 	28800
1687 	32 	4.50796e+07 	9.33654e+07 	0 	5.3526e+08 	-5.35462e+07 	4.21256e+07 	28800
1688 	32 	4.47106e+07 	9.31219e+07 	0 	5.36799e+08 	-4.49801e+07 	4.75824e+07 	28800
1689 	32 	4.4492e+07 	9.22981e+07 	0 	5.36144e+08 	-7.03768e+07 	5.0689e+07 	28800
1690 	32 	4.50204e+07 	9.34603e+07 	0 	5.30974e+08 	-4.09859e+07 	4.71037e+07 	28800
1691 	32 	4.51282e+07 	9.38309e+07 	0 	5.29088e+08 	-4.91337e+07 	3.65098e+07 	28800
1692 	32 	4.45228e+07 	9.30973e+07 	0 	5.44343e+08 	-6.88249e+07 	5.0549e+07 	28800
1693 	32 	4.40568e+07 	9.22743e+07 	0 	5.34151e+08 	-7.32354e+07 	4.30027e+07 	28800
1694 	32 	4.4175e+07 	9.20773e+07 	0 	5.29504e+08 	-4.19146e+07 	4.17065e+07 	28800
1695 	32 	4.4529e+07 	9.25961e+07 	0 	5.37682e+08 	-3.9114e+07 	4.92245e+07 	28800
1696 	32 	4.41142e+07 	9.20996e+07 	0 	5.38493e+08 	-6.65672e+07 	5.20463e+07 	28800
1697 	32 	4.4134e+07 	9.15423e+07 	0 	5.34865e+08 	-4.37428e+07 	4.35592e+07 	28800
1698 	32 	4.41426e+07 	9.19906e+07 	0 	5.2328e+08 	-5.30543e+07 	3.84376e+07 	28800
1699 	32 	4.50922e+07 	9.37496e+07 	0 	5.2889e+08 	-4.39527e+07 	3.87557e+07 	28800
1700 	32 	4.44446e+07 	9.25015e+07 	0 	5.33817e+08 	-5.18441e+07 	4.29531e+07 	28800
1701 	32 	4.40368e+07 	9.18837e+07 	0 	5.36981e+08 	-4.91516e+07 	5.37671e+07 	28800
1702 	32 	4.41617e+07 	9.22807e+07 	0 	5.30797e+08 	-3.17211e+07 	3.56104e+07 	28800
1703 	32 	4.44919e+07 	9.29095e+07 	0 	5.25595e+08 	-4.06054e+07 	3.36936e+07 	28800
1704 	32 	4.41312e+07 	9.20584e+07 	0 	5.43121e+08 	-4.22551e+07 	5.35006e+07 	28800
1705 	32 	4.4519e+07 	9.28794e+07 	0 	5.35026e+08 	-6.22829e+07 	4.5811e+07 	28800
1706 	32 	4.3608e+07 	9.1012e+07 	0 	5.39781e+08 	-6.89621e+07 	5.88363e+07 	28800
1707 	32 	4.371e+07 	9.15705e+07 	0 	5.34731e+08 	-4.76011e+07 	4.44799e+07 	28800
1708 	32 	4.40578e+07 	9.20312e+07 	0 	5.44902e+08 	-3.96257e+07 	5.23098e+07 	28800
1709 	32 	4.45299e+07 	9.33543e+07 	0 	5.41993e+08 	-3.17347e+07 	5.13352e+07 	28800
1710 	32 	4.42051e+07 	9.23172e+07 	0 	5.35612e+08 	-2.80537e+07 	3.93649e+07 	28800
1711 	32 	4.36677e+07 	9.14008e+07 	0 	5.3735e+08 	-5.20876e+07 	4.95997e+07 	28800
1712 	32 	4.36906e+07 	9.15364e+07 	0 	5.35086e+08 	-2.95054e+07 	4.17778e+07 	28800
1713 	32 	4.36424e+07 	9.14636e+07 	0 	5.39022e+08 	-4.87126e+07 	4.77557e+07 	28800
1714 	32 	4.35809e+07 	9.13856e+07 	0 	5.40249e+08 	-4.31198e+07 	5.26817e+07 	28800
1715 	32 	4.41409e+07 	9.22731e+07 	0 	5.48652e+08 	-3.02704e+07 	5.89489e+07 	28800
1716 	32 	4.41184e+07 	9.21622e+07 	0 	5.32205e+08 	-3.93374e+07 	3.94202e+07 	28800
1717 	32 	4.39184e+07 	9.16772e+07 	0 	5.3795e+08 	-3.38244e+07 	4.70078e+07 	28800
1718 	32 	4.39931e+07 	9.23456e+07 	0 	5.41811e+08 	-4.61464e+07 	4.93828e+07 	28800
1719 	32 	4.39519e+07 	9.19083e+07 	0 	5.1776e+08 	-4.73509e+07 	3.05856e+07 	28800
1720 	32 	4.34441e+07 	9.09018e+07 	0 	5.40444e+08 	-3.74766e+07 	5.03031e+07 	28800
1721 	32 	4.36351e+07 	9.13372e+07 	0 	5.39151e+08 	-5.44126e+07 	4.84345e+07 	28800
1722 	32 	4.3597e+07 	9.12115e+07 	0 	5.35624e+08 	-5.95854e+07 	4.25674e+07 	28800
1723 	32 	4.33475e+07 	9.05195e+07 	0 	5.19581e+08 	-3.49344e+07 	4.25245e+07 	28800
1724 	32 	4.35036e+07 	9.12877e+07 	0 	5.35224e+08 	-5.08143e+07 	4.2092e+07 	28800
1725 	32 	4.44457e+07 	9.37544e+07 	0 	5.40484e+08 	-4.95358e+07 	4.17981e+07 	28800
1726 	32 	4.35235e+07 	9.12728e+07 	0 	5.37787e+08 	-4.00511e+07 	4.79204e+07 	28800
1727 	32 	4.30194e+07 	9.015e+07 	0 	5.32192e+08 	-7.4733e+07 	4.00824e+07 	28800
1728 	32 	4.34998e+07 	9.14275e+07 	0 	5.37985e+08 	-5.50566e+07 	4.64444e+07 	28800
1729 	32 	4.36529e+07 	9.15116e+07 	0 	5.3368e+08 	-4.20555e+07 	4.24287e+07 	28800
1730 	32 	4.302e+07 	9.05091e+07 	0 	5.37781e+08 	-4.67332e+07 	4.40839e+07 	28800
1731 	32 	4.41535e+07 	9.28741e+07 	0 	5.33399e+08 	-3.96294e+07 	4.4324e+07 	28800
1732 	32 	4.2948e+07 	8.98569e+07 	0 	5.291e+08 	-4.27592e+07 	4.08844e+07 	28800
1733 	32 	4.34774e+07 	9.09734e+07 	0 	5.30878e+08 	-5.45741e+07 	4.34486e+07 	28800
1734 	32 	4.30767e+07 	9.04858e+07 	0 	5.34305e+08 	-2.96657e+07 	5.14171e+07 	28800
1735 	32 	4.29793e+07 	9.08147e+07 	0 	5.36478e+08 	-5.98343e+07 	4.17766e+07 	28800
1736 	32 	4.29364e+07 	9.01785e+07 	0 	5.43958e+08 	-5.89082e+07 	5.32982e+07 	28800
1737 	32 	4.3014e+07 	9.03651e+07 	0 	5.36953e+08 	-8.72286e+07 	4.9431e+07 	28800
1738 	32 	4.30214e+07 	9.01901e+07 	0 	5.37963e+08 	-3.56144e+07 	4.48191e+07 	28800
1739 	32 	4.27377e+07 	9.01728e+07 	0 	5.32384e+08 	-5.67038e+07 	4.38761e+07 	28800
1740 	32 	4.27436e+07 	9.02867e+07 	0 	5.38993e+08 	-4.33332e+07 	4.51844e+07 	28800
1741 	32 	4.34507e+07 	9.19836e+07 	0 	5.365e+08 	-3.5082e+07 	4.39493e+07 	28800
1742 	32 	4.26837e+07 	8.96737e+07 	0 	5.3297e+08 	-7.42549e+07 	4.56693e+07 	28800
1743 	32 	4.26457e+07 	8.96519e+07 	0 	5.40767e+08 	-4.30696e+07 	4.89903e+07 	28800
1744 	32 	4.25706e+07 	8.95967e+07 	0 	5.40686e+08 	-5.27689e+07 	5.1175e+07 	28800


# Index 8: Results for ReduceForces_Cntl
