# Statistics for grouped trace points from trace_group_id 105
# column 1: trace set id
# column 2: node count
# column 3: average
# column 4: std. dev
# column 5: min()
# column 6: max()
# column 7: minDev (deviation from average value computed for each ts)
# column 8: maxDev (deviation from average value computed for each ts)
# column 9: count()


# Index 0: Results for GlobalizePositions_Cntl
446 	32 	5.51952e+08 	NaNQ 	1.75319e+08 	3.88949e+11 	-5.56085e+09 	5.56051e+09 	35200
447 	32 	5.51943e+08 	NaNQ 	1.75184e+08 	3.88949e+11 	-5.56089e+09 	5.56057e+09 	35200
448 	32 	5.51949e+08 	NaNQ 	1.75157e+08 	3.88949e+11 	-5.56076e+09 	5.56064e+09 	35200
449 	32 	8.01071e+08 	NaNQ 	1.75267e+08 	9.34298e+11 	-2.76874e+11 	2.76875e+11 	35200
450 	32 	8.01071e+08 	NaNQ 	1.75288e+08 	9.34298e+11 	-2.76874e+11 	2.76875e+11 	35200
451 	32 	8.0107e+08 	NaNQ 	1.75311e+08 	9.34299e+11 	-2.76874e+11 	2.76875e+11 	35200
452 	32 	8.01069e+08 	NaNQ 	1.7524e+08 	9.34299e+11 	-2.76874e+11 	2.76875e+11 	35200
453 	32 	1.05305e+09 	NaNQ 	1.7538e+08 	9.34604e+11 	-2.30131e+06 	3.14178e+06 	35200
454 	32 	1.05305e+09 	NaNQ 	1.75375e+08 	9.34604e+11 	-2.22757e+06 	3.22959e+06 	35200
455 	32 	1.05305e+09 	NaNQ 	1.75339e+08 	9.34604e+11 	-2.18763e+06 	3.26238e+06 	35200
456 	32 	1.05304e+09 	NaNQ 	1.7512e+08 	9.34605e+11 	-2.52961e+06 	3.79563e+06 	35200
457 	32 	8.04753e+08 	NaNQ 	1.7539e+08 	9.34023e+11 	-2.72557e+11 	2.72557e+11 	35200
458 	32 	8.04749e+08 	NaNQ 	1.75422e+08 	9.34024e+11 	-2.72557e+11 	2.72557e+11 	35200
459 	32 	8.04745e+08 	NaNQ 	1.75324e+08 	9.34024e+11 	-2.72557e+11 	2.72557e+11 	35200
460 	32 	8.04749e+08 	NaNQ 	1.75395e+08 	9.34024e+11 	-2.72557e+11 	2.72557e+11 	35200
461 	32 	1.33237e+09 	NaNQ 	1.75445e+08 	1.54084e+12 	-2.99007e+11 	2.99007e+11 	35200
462 	32 	1.33236e+09 	NaNQ 	1.7526e+08 	1.54084e+12 	-2.99007e+11 	2.99007e+11 	35200
463 	32 	1.33235e+09 	NaNQ 	1.75409e+08 	1.54085e+12 	-2.99007e+11 	2.99007e+11 	35200
464 	32 	1.33236e+09 	NaNQ 	1.75245e+08 	1.54084e+12 	-2.99007e+11 	2.99007e+11 	35200
465 	32 	1.07736e+09 	NaNQ 	1.75412e+08 	1.54211e+12 	-5.80778e+11 	5.80779e+11 	35200
466 	32 	1.07736e+09 	NaNQ 	1.75459e+08 	1.54211e+12 	-5.80778e+11 	5.80779e+11 	35200
467 	32 	1.07737e+09 	NaNQ 	1.75428e+08 	1.54211e+12 	-5.80778e+11 	5.80779e+11 	35200
468 	32 	1.07736e+09 	NaNQ 	1.75342e+08 	1.54211e+12 	-5.80778e+11 	5.80779e+11 	35200
469 	32 	1.06517e+09 	NaNQ 	1.75454e+08 	9.53107e+11 	-5.18026e+09 	5.18003e+09 	35200
470 	32 	1.06517e+09 	NaNQ 	1.7522e+08 	9.53107e+11 	-5.18031e+09 	5.18005e+09 	35200
471 	32 	1.06516e+09 	NaNQ 	1.75283e+08 	9.53108e+11 	-5.18042e+09 	5.18096e+09 	35200
472 	32 	1.06517e+09 	NaNQ 	1.75323e+08 	9.53107e+11 	-5.18018e+09 	5.17996e+09 	35200
473 	32 	5.67242e+08 	NaNQ 	1.75193e+08 	4.03733e+11 	-3.52232e+09 	3.52326e+09 	35200
474 	32 	5.67242e+08 	NaNQ 	1.75202e+08 	4.03734e+11 	-3.52242e+09 	3.52339e+09 	35200
475 	32 	5.6724e+08 	NaNQ 	1.75359e+08 	4.03733e+11 	-3.52226e+09 	3.52331e+09 	35200
476 	32 	5.67241e+08 	NaNQ 	1.75241e+08 	4.03733e+11 	-3.52232e+09 	3.52331e+09 	35200
477 	32 	5.60494e+08 	NaNQ 	1.75259e+08 	3.96614e+11 	-3.824e+09 	3.82373e+09 	35200
478 	32 	5.6049e+08 	NaNQ 	1.7524e+08 	3.96614e+11 	-3.82402e+09 	3.82366e+09 	35200
479 	32 	5.60496e+08 	NaNQ 	1.75348e+08 	3.96614e+11 	-3.82394e+09 	3.82374e+09 	35200
480 	32 	5.60496e+08 	NaNQ 	1.75235e+08 	3.96614e+11 	-3.82399e+09 	3.82374e+09 	35200
481 	32 	8.08853e+08 	NaNQ 	1.7527e+08 	9.42751e+11 	-2.7678e+11 	2.7678e+11 	35200
482 	32 	8.08852e+08 	NaNQ 	1.75328e+08 	9.42751e+11 	-2.7678e+11 	2.7678e+11 	35200
483 	32 	8.08847e+08 	NaNQ 	1.75375e+08 	9.42752e+11 	-2.7678e+11 	2.7678e+11 	35200
484 	32 	8.08841e+08 	NaNQ 	1.75251e+08 	9.42753e+11 	-2.7678e+11 	2.76781e+11 	35200
485 	32 	1.06056e+09 	NaNQ 	1.75364e+08 	9.51267e+11 	-8.41236e+09 	8.41333e+09 	35200
486 	32 	1.06055e+09 	NaNQ 	1.75118e+08 	9.51267e+11 	-8.41243e+09 	8.41346e+09 	35200
487 	32 	1.06055e+09 	NaNQ 	1.75137e+08 	9.51268e+11 	-8.41282e+09 	8.41413e+09 	35200
488 	32 	1.06055e+09 	NaNQ 	1.75023e+08 	9.51267e+11 	-8.41239e+09 	8.41335e+09 	35200
489 	32 	1.60626e+09 	NaNQ 	1.75339e+08 	1.54314e+12 	-2.41721e+07 	2.5213e+07 	35200
490 	32 	1.60626e+09 	NaNQ 	1.75392e+08 	1.54314e+12 	-2.41961e+07 	2.52879e+07 	35200
491 	32 	1.60625e+09 	NaNQ 	1.75332e+08 	1.54315e+12 	-2.43449e+07 	2.58442e+07 	35200
492 	32 	1.60626e+09 	NaNQ 	1.75338e+08 	1.54314e+12 	-2.41379e+07 	2.5051e+07 	35200
493 	32 	5.63776e+08 	NaNQ 	1.75461e+08 	4.03648e+11 	-7.26814e+09 	7.268e+09 	35200
494 	32 	5.63775e+08 	NaNQ 	1.754e+08 	4.03649e+11 	-7.26835e+09 	7.26851e+09 	35200
495 	32 	5.63774e+08 	NaNQ 	1.75293e+08 	4.03648e+11 	-7.26823e+09 	7.26807e+09 	35200
496 	32 	5.63779e+08 	NaNQ 	1.75378e+08 	4.03648e+11 	-7.26821e+09 	7.26803e+09 	35200
497 	32 	1.33335e+09 	NaNQ 	1.75449e+08 	1.54301e+12 	-3.00093e+11 	3.00094e+11 	35200
498 	32 	1.33335e+09 	NaNQ 	1.75415e+08 	1.54301e+12 	-3.00093e+11 	3.00094e+11 	35200
499 	32 	1.33335e+09 	NaNQ 	1.75366e+08 	1.54301e+12 	-3.00093e+11 	3.00094e+11 	35200
500 	32 	1.33335e+09 	NaNQ 	1.75432e+08 	1.54301e+12 	-3.00093e+11 	3.00094e+11 	35200
501 	32 	1.07742e+09 	NaNQ 	1.75337e+08 	1.54222e+12 	-5.80825e+11 	5.80825e+11 	35200
502 	32 	1.07742e+09 	NaNQ 	1.75403e+08 	1.54222e+12 	-5.80825e+11 	5.80825e+11 	35200
503 	32 	1.07741e+09 	NaNQ 	1.75429e+08 	1.54222e+12 	-5.80825e+11 	5.80825e+11 	35200
504 	32 	1.07741e+09 	NaNQ 	1.75363e+08 	1.54222e+12 	-5.80825e+11 	5.80825e+11 	35200
505 	32 	8.01174e+08 	NaNQ 	1.75179e+08 	9.34626e+11 	-2.77094e+11 	2.77094e+11 	35200
506 	32 	8.01172e+08 	NaNQ 	1.7518e+08 	9.34626e+11 	-2.77094e+11 	2.77094e+11 	35200
507 	32 	8.01169e+08 	NaNQ 	1.75295e+08 	9.34626e+11 	-2.77094e+11 	2.77094e+11 	35200
508 	32 	8.01171e+08 	NaNQ 	1.75286e+08 	9.34626e+11 	-2.77094e+11 	2.77094e+11 	35200
509 	32 	1.33827e+09 	NaNQ 	1.75257e+08 	1.54302e+12 	-2.94686e+11 	2.94686e+11 	35200
510 	32 	1.33826e+09 	NaNQ 	1.75221e+08 	1.54302e+12 	-2.94686e+11 	2.94686e+11 	35200
511 	32 	1.33826e+09 	NaNQ 	1.74991e+08 	1.54302e+12 	-2.94687e+11 	2.94687e+11 	35200
512 	32 	1.33827e+09 	NaNQ 	1.75249e+08 	1.54302e+12 	-2.94687e+11 	2.94686e+11 	35200
513 	32 	8.01169e+08 	NaNQ 	1.75314e+08 	9.34476e+11 	-2.76941e+11 	2.76942e+11 	35200
514 	32 	8.01171e+08 	NaNQ 	1.75316e+08 	9.34475e+11 	-2.76941e+11 	2.76941e+11 	35200
515 	32 	8.01172e+08 	NaNQ 	1.75329e+08 	9.34475e+11 	-2.76941e+11 	2.76941e+11 	35200
516 	32 	8.01168e+08 	NaNQ 	1.75309e+08 	9.34475e+11 	-2.76941e+11 	2.76941e+11 	35200
517 	32 	8.11767e+08 	NaNQ 	1.75231e+08 	9.34646e+11 	-2.65456e+11 	2.65456e+11 	35200
518 	32 	8.11767e+08 	NaNQ 	1.75139e+08 	9.34646e+11 	-2.65456e+11 	2.65456e+11 	35200
519 	32 	8.11767e+08 	NaNQ 	1.75335e+08 	9.34647e+11 	-2.65456e+11 	2.65456e+11 	35200
520 	32 	8.11765e+08 	NaNQ 	1.7518e+08 	9.34646e+11 	-2.65456e+11 	2.65456e+11 	35200
521 	32 	1.05661e+09 	NaNQ 	1.75175e+08 	9.42842e+11 	-4.31971e+09 	4.3208e+09 	35200
522 	32 	1.05661e+09 	NaNQ 	1.75227e+08 	9.42841e+11 	-4.31974e+09 	4.32072e+09 	35200
523 	32 	1.05662e+09 	NaNQ 	1.75187e+08 	9.42841e+11 	-4.31977e+09 	4.32083e+09 	35200
524 	32 	1.05661e+09 	NaNQ 	1.75332e+08 	9.42842e+11 	-4.31976e+09 	4.3208e+09 	35200
525 	32 	1.32896e+09 	NaNQ 	1.75317e+08 	1.54182e+12 	-3.03731e+11 	3.0373e+11 	35200
526 	32 	1.32895e+09 	NaNQ 	1.75424e+08 	1.54182e+12 	-3.03731e+11 	3.0373e+11 	35200
527 	32 	1.32895e+09 	NaNQ 	1.75294e+08 	1.54182e+12 	-3.03731e+11 	3.0373e+11 	35200
528 	32 	1.32895e+09 	NaNQ 	1.75182e+08 	1.54182e+12 	-3.03731e+11 	3.03731e+11 	35200
529 	32 	5.6368e+08 	NaNQ 	1.75299e+08 	4.03711e+11 	-7.41808e+09 	7.41789e+09 	35200
530 	32 	5.6368e+08 	NaNQ 	1.75361e+08 	4.03712e+11 	-7.41827e+09 	7.4186e+09 	35200
531 	32 	5.63683e+08 	NaNQ 	1.75348e+08 	4.03711e+11 	-7.41821e+09 	7.41782e+09 	35200
532 	32 	5.63686e+08 	NaNQ 	1.75107e+08 	4.03711e+11 	-7.41806e+09 	7.41787e+09 	35200
533 	32 	1.08778e+09 	NaNQ 	1.75295e+08 	1.54186e+12 	-5.69071e+11 	5.69071e+11 	35200
534 	32 	1.08777e+09 	NaNQ 	1.7508e+08 	1.54186e+12 	-5.69071e+11 	5.69071e+11 	35200
535 	32 	1.08776e+09 	NaNQ 	1.75306e+08 	1.54186e+12 	-5.69071e+11 	5.69071e+11 	35200
536 	32 	1.08776e+09 	NaNQ 	1.75205e+08 	1.54186e+12 	-5.69071e+11 	5.69071e+11 	35200
537 	32 	8.04997e+08 	NaNQ 	1.75131e+08 	9.34569e+11 	-2.72826e+11 	2.72827e+11 	35200
538 	32 	8.04995e+08 	NaNQ 	1.75294e+08 	9.34569e+11 	-2.72826e+11 	2.72827e+11 	35200
539 	32 	8.04998e+08 	NaNQ 	1.75233e+08 	9.34569e+11 	-2.72826e+11 	2.72827e+11 	35200
540 	32 	8.05002e+08 	NaNQ 	1.75363e+08 	9.34569e+11 	-2.72826e+11 	2.72827e+11 	35200


# Index 4: Results for P3ME_ForwardFFT_Control
285 	32 	4.02915e+07 	1.39606e+06 	3.78361e+07 	4.3119e+07 	-2.3806e+06 	2.16958e+06 	35200
286 	32 	4.03067e+07 	1.40001e+06 	3.78129e+07 	4.33021e+07 	-2.35151e+06 	2.24565e+06 	35200
287 	32 	4.03423e+07 	1.40058e+06 	3.7801e+07 	4.3205e+07 	-2.44541e+06 	2.24997e+06 	35200
288 	32 	4.02898e+07 	1.397e+06 	3.7765e+07 	4.32589e+07 	-2.43556e+06 	2.15232e+06 	35200
289 	32 	4.03384e+07 	1.39388e+06 	3.775e+07 	4.3252e+07 	-2.36032e+06 	2.1851e+06 	35200
290 	32 	4.0302e+07 	1.38544e+06 	3.7771e+07 	4.34089e+07 	-2.3772e+06 	2.17637e+06 	35200
291 	32 	4.03001e+07 	1.38498e+06 	3.78151e+07 	4.3293e+07 	-2.3541e+06 	2.22313e+06 	35200
292 	32 	4.03001e+07 	1.38543e+06 	3.77638e+07 	4.31631e+07 	-2.40697e+06 	2.21927e+06 	35200
293 	32 	4.03094e+07 	1.38747e+06 	3.7833e+07 	4.32091e+07 	-2.29308e+06 	2.43192e+06 	35200
294 	32 	4.03e+07 	1.38327e+06 	3.77982e+07 	4.3107e+07 	-2.30002e+06 	2.17591e+06 	35200
295 	32 	4.02976e+07 	1.38491e+06 	3.77791e+07 	4.32131e+07 	-2.44968e+06 	2.16444e+06 	35200
296 	32 	4.02962e+07 	1.38244e+06 	3.78592e+07 	4.31471e+07 	-2.37942e+06 	2.19192e+06 	35200
297 	32 	4.03178e+07 	1.38022e+06 	3.78091e+07 	4.31991e+07 	-2.35407e+06 	2.18894e+06 	35200
298 	32 	4.03074e+07 	1.3833e+06 	3.7782e+07 	4.32181e+07 	-2.32664e+06 	2.25395e+06 	35200
299 	32 	4.03019e+07 	1.38502e+06 	3.78041e+07 	4.3123e+07 	-2.25828e+06 	2.13102e+06 	35200
300 	32 	4.02968e+07 	1.38416e+06 	3.7818e+07 	4.31781e+07 	-2.38697e+06 	2.25448e+06 	35200
301 	32 	4.03874e+07 	1.40168e+06 	3.78401e+07 	4.3247e+07 	-2.38352e+06 	2.17126e+06 	35200
302 	32 	4.03868e+07 	1.39864e+06 	3.7818e+07 	4.3396e+07 	-2.3792e+06 	2.17877e+06 	35200
303 	32 	4.03818e+07 	1.40034e+06 	3.78129e+07 	4.3196e+07 	-2.30996e+06 	2.1902e+06 	35200
304 	32 	4.03789e+07 	1.39801e+06 	3.78761e+07 	4.32181e+07 	-2.24707e+06 	2.1195e+06 	35200
305 	32 	4.03735e+07 	1.4083e+06 	3.78139e+07 	4.33049e+07 	-2.42495e+06 	2.2103e+06 	35200
306 	32 	4.03697e+07 	1.41125e+06 	3.77791e+07 	4.33109e+07 	-2.41762e+06 	2.19646e+06 	35200
307 	32 	4.03651e+07 	1.40937e+06 	3.7812e+07 	4.3298e+07 	-2.34578e+06 	2.12117e+06 	35200
308 	32 	4.03558e+07 	1.40688e+06 	3.77939e+07 	4.33769e+07 	-2.35887e+06 	2.08468e+06 	35200
309 	32 	4.02371e+07 	1.34924e+06 	3.77691e+07 	4.3211e+07 	-2.22719e+06 	2.14634e+06 	35200
310 	32 	4.02001e+07 	1.34468e+06 	3.7776e+07 	4.31631e+07 	-2.19356e+06 	2.1254e+06 	35200
311 	32 	4.02522e+07 	1.36795e+06 	3.77522e+07 	4.3155e+07 	-2.18029e+06 	2.1854e+06 	35200
312 	32 	4.0206e+07 	1.34809e+06 	3.77719e+07 	4.32348e+07 	-2.19529e+06 	2.23758e+06 	35200
313 	32 	4.03148e+07 	1.39312e+06 	3.78201e+07 	4.31881e+07 	-2.40338e+06 	2.22061e+06 	35200
314 	32 	4.0257e+07 	1.3679e+06 	3.78451e+07 	4.30052e+07 	-2.40847e+06 	2.19284e+06 	35200
315 	32 	4.03154e+07 	1.38365e+06 	3.7852e+07 	4.31828e+07 	-2.3779e+06 	2.17967e+06 	35200
316 	32 	4.03099e+07 	1.39217e+06 	3.78489e+07 	4.31719e+07 	-2.34958e+06 	2.1763e+06 	35200
317 	32 	4.02792e+07 	1.36917e+06 	3.77591e+07 	4.31061e+07 	-2.37164e+06 	2.06413e+06 	35200
318 	32 	4.02592e+07 	1.36169e+06 	3.77738e+07 	4.32029e+07 	-2.26703e+06 	2.31494e+06 	35200
319 	32 	4.02648e+07 	1.37912e+06 	3.77781e+07 	4.3232e+07 	-2.4513e+06 	2.40472e+06 	35200
320 	32 	4.02989e+07 	1.38696e+06 	3.7828e+07 	4.33021e+07 	-2.43165e+06 	2.32409e+06 	35200
321 	32 	4.02501e+07 	1.37207e+06 	3.78299e+07 	4.3227e+07 	-2.35436e+06 	2.32661e+06 	35200
322 	32 	4.02344e+07 	1.36341e+06 	3.78261e+07 	4.31731e+07 	-2.25016e+06 	2.25759e+06 	35200
323 	32 	4.02546e+07 	1.37236e+06 	3.77829e+07 	4.3e+07 	-2.39444e+06 	2.23947e+06 	35200
324 	32 	4.02444e+07 	1.36873e+06 	3.7828e+07 	4.33681e+07 	-2.35814e+06 	2.21226e+06 	35200
325 	32 	4.03245e+07 	1.38684e+06 	3.78151e+07 	4.32508e+07 	-2.40458e+06 	2.1365e+06 	35200
326 	32 	4.03092e+07 	1.37981e+06 	3.7888e+07 	4.3088e+07 	-2.35521e+06 	2.12881e+06 	35200
327 	32 	4.03268e+07 	1.38578e+06 	3.77569e+07 	4.32489e+07 	-2.44264e+06 	2.20758e+06 	35200
328 	32 	4.03022e+07 	1.38808e+06 	3.78001e+07 	4.31659e+07 	-2.37766e+06 	2.27608e+06 	35200
329 	32 	4.03295e+07 	1.38549e+06 	3.78571e+07 	4.3237e+07 	-2.34253e+06 	2.32297e+06 	35200
330 	32 	4.03311e+07 	1.38594e+06 	3.78108e+07 	4.32632e+07 	-2.39225e+06 	2.25476e+06 	35200
331 	32 	4.0309e+07 	1.3793e+06 	3.7817e+07 	4.322e+07 	-2.3853e+06 	2.15777e+06 	35200
332 	32 	4.03212e+07 	1.39157e+06 	3.78292e+07 	4.32291e+07 	-2.33462e+06 	2.17421e+06 	35200
333 	32 	4.02969e+07 	1.38393e+06 	3.7827e+07 	4.3206e+07 	-2.39293e+06 	2.2525e+06 	35200
334 	32 	4.0302e+07 	1.38537e+06 	3.7806e+07 	4.32398e+07 	-2.33363e+06 	2.25052e+06 	35200
335 	32 	4.03038e+07 	1.38729e+06 	3.78251e+07 	4.3395e+07 	-2.42183e+06 	2.23088e+06 	35200
336 	32 	4.02979e+07 	1.38328e+06 	3.78048e+07 	4.3201e+07 	-2.44756e+06 	2.24576e+06 	35200
337 	32 	4.03075e+07 	1.38863e+06 	3.78399e+07 	4.3303e+07 	-2.39518e+06 	2.30727e+06 	35200
338 	32 	4.03003e+07 	1.3865e+06 	3.78299e+07 	4.33519e+07 	-2.35351e+06 	2.15011e+06 	35200
339 	32 	4.03022e+07 	1.38695e+06 	3.77891e+07 	4.32329e+07 	-2.36084e+06 	2.19864e+06 	35200
340 	32 	4.0255e+07 	1.36976e+06 	3.77469e+07 	4.31011e+07 	-2.34819e+06 	2.32209e+06 	35200
341 	32 	4.03022e+07 	1.38778e+06 	3.7816e+07 	4.3164e+07 	-2.4353e+06 	2.18718e+06 	35200
342 	32 	4.02988e+07 	1.38658e+06 	3.77989e+07 	4.31459e+07 	-2.35727e+06 	2.27497e+06 	35200
343 	32 	4.02989e+07 	1.38549e+06 	3.7811e+07 	4.3118e+07 	-2.3613e+06 	2.24856e+06 	35200
344 	32 	4.03019e+07 	1.38618e+06 	3.7842e+07 	4.31871e+07 	-2.31268e+06 	2.18215e+06 	35200
345 	32 	4.03075e+07 	1.38871e+06 	3.77769e+07 	4.30779e+07 	-2.39997e+06 	2.15988e+06 	35200
346 	32 	4.03047e+07 	1.38621e+06 	3.78351e+07 	4.3277e+07 	-2.46976e+06 	2.20269e+06 	35200
347 	32 	4.03062e+07 	1.38887e+06 	3.78032e+07 	4.31552e+07 	-2.42814e+06 	2.15039e+06 	35200
348 	32 	4.03026e+07 	1.38726e+06 	3.7791e+07 	4.3206e+07 	-2.36986e+06 	2.21425e+06 	35200
349 	32 	4.03757e+07 	1.39292e+06 	3.7745e+07 	4.31828e+07 	-2.54668e+06 	2.13166e+06 	35200
350 	32 	4.03652e+07 	1.3942e+06 	3.77572e+07 	4.33009e+07 	-2.46836e+06 	2.24145e+06 	35200
351 	32 	4.03582e+07 	1.39038e+06 	3.7755e+07 	4.3103e+07 	-2.50351e+06 	2.18735e+06 	35200
352 	32 	4.0315e+07 	1.38441e+06 	3.77879e+07 	4.3071e+07 	-2.49097e+06 	2.11982e+06 	35200
353 	32 	4.03567e+07 	1.38529e+06 	3.78969e+07 	4.34551e+07 	-2.46833e+06 	2.12029e+06 	35200
354 	32 	4.03566e+07 	1.38664e+06 	3.7833e+07 	4.31361e+07 	-2.55884e+06 	2.21004e+06 	35200
355 	32 	4.03953e+07 	1.38614e+06 	3.78671e+07 	4.3402e+07 	-2.47179e+06 	2.2407e+06 	35200
356 	32 	4.03512e+07 	1.38457e+06 	3.7838e+07 	4.3195e+07 	-2.54125e+06 	2.19262e+06 	35200
357 	32 	4.02981e+07 	1.37275e+06 	3.78819e+07 	4.3123e+07 	-2.2331e+06 	2.28941e+06 	35200
358 	32 	4.0282e+07 	1.37063e+06 	3.78101e+07 	4.30591e+07 	-2.36042e+06 	2.37052e+06 	35200
359 	32 	4.03507e+07 	1.38677e+06 	3.78029e+07 	4.3155e+07 	-2.48093e+06 	2.15317e+06 	35200
360 	32 	4.03479e+07 	1.38805e+06 	3.7884e+07 	4.3138e+07 	-2.44373e+06 	2.06853e+06 	35200
361 	32 	4.02662e+07 	1.3719e+06 	3.78661e+07 	4.32498e+07 	-2.44267e+06 	2.27754e+06 	35200
362 	32 	4.03146e+07 	1.38121e+06 	3.78671e+07 	4.3056e+07 	-2.4581e+06 	2.12842e+06 	35200
363 	32 	4.03656e+07 	1.39347e+06 	3.78408e+07 	4.3211e+07 	-2.54999e+06 	2.13304e+06 	35200
364 	32 	4.02543e+07 	1.36248e+06 	3.78361e+07 	4.32279e+07 	-2.40226e+06 	2.18792e+06 	35200
365 	32 	4.04313e+07 	1.40055e+06 	3.77979e+07 	4.33159e+07 	-2.43558e+06 	2.15106e+06 	35200
366 	32 	4.04316e+07 	1.40058e+06 	3.777e+07 	4.33898e+07 	-2.26989e+06 	2.14515e+06 	35200
367 	32 	4.04328e+07 	1.40722e+06 	3.77769e+07 	4.32391e+07 	-2.40044e+06 	2.2275e+06 	35200
368 	32 	4.04258e+07 	1.4012e+06 	3.7807e+07 	4.33631e+07 	-2.27221e+06 	2.15472e+06 	35200
369 	32 	4.04058e+07 	1.39775e+06 	3.78301e+07 	4.32091e+07 	-2.49705e+06 	2.29327e+06 	35200
370 	32 	4.04172e+07 	1.40787e+06 	3.78232e+07 	4.31089e+07 	-2.5517e+06 	2.20977e+06 	35200
371 	32 	4.04137e+07 	1.40679e+06 	3.7828e+07 	4.33078e+07 	-2.46561e+06 	2.1386e+06 	35200
372 	32 	4.04384e+07 	1.39649e+06 	3.78098e+07 	4.33581e+07 	-2.5151e+06 	2.2854e+06 	35200
373 	32 	4.03538e+07 	1.39995e+06 	3.77691e+07 	4.32591e+07 	-2.40384e+06 	2.27489e+06 	35200
374 	32 	4.04263e+07 	1.3912e+06 	3.78211e+07 	4.3222e+07 	-2.4315e+06 	2.11871e+06 	35200
375 	32 	4.03877e+07 	1.37946e+06 	3.79002e+07 	4.32119e+07 	-2.32664e+06 	2.11343e+06 	35200
376 	32 	4.0402e+07 	1.39769e+06 	3.7859e+07 	4.3221e+07 	-2.54991e+06 	2.23144e+06 	35200
377 	32 	4.03649e+07 	1.39772e+06 	3.78149e+07 	4.31061e+07 	-2.3529e+06 	2.22529e+06 	35200
378 	32 	4.03459e+07 	1.39286e+06 	3.78001e+07 	4.33309e+07 	-2.44462e+06 	2.23667e+06 	35200
379 	32 	4.03605e+07 	1.39824e+06 	3.7781e+07 	4.32401e+07 	-2.45117e+06 	2.17424e+06 	35200
380 	32 	4.03421e+07 	1.3911e+06 	3.7802e+07 	4.33662e+07 	-2.46506e+06 	2.17463e+06 	35200
381 	32 	4.03668e+07 	1.3943e+06 	3.77519e+07 	4.33359e+07 	-2.4637e+06 	2.21965e+06 	35200
382 	32 	4.03661e+07 	1.39394e+06 	3.7719e+07 	4.34451e+07 	-2.56135e+06 	2.25142e+06 	35200
383 	32 	4.03742e+07 	1.39598e+06 	3.7812e+07 	4.31728e+07 	-2.51903e+06 	2.18169e+06 	35200
384 	32 	4.03651e+07 	1.39252e+06 	3.78149e+07 	4.31919e+07 	-2.53407e+06 	2.17595e+06 	35200
385 	32 	4.03671e+07 	1.39239e+06 	3.7801e+07 	4.32661e+07 	-2.47934e+06 	2.16025e+06 	35200
386 	32 	4.03596e+07 	1.39217e+06 	3.77979e+07 	4.32389e+07 	-2.54156e+06 	2.16096e+06 	35200
387 	32 	4.03622e+07 	1.39321e+06 	3.7765e+07 	4.322e+07 	-2.51711e+06 	2.09118e+06 	35200
388 	32 	4.03603e+07 	1.3912e+06 	3.777e+07 	4.3128e+07 	-2.47216e+06 	2.23814e+06 	35200
389 	32 	4.03614e+07 	1.39211e+06 	3.78129e+07 	4.3299e+07 	-2.50995e+06 	2.18761e+06 	35200
390 	32 	4.03556e+07 	1.39166e+06 	3.7787e+07 	4.33619e+07 	-2.47164e+06 	2.31375e+06 	35200
391 	32 	4.03639e+07 	1.39275e+06 	3.78079e+07 	4.31819e+07 	-2.46101e+06 	2.15574e+06 	35200
392 	32 	4.03658e+07 	1.39163e+06 	3.77951e+07 	4.33249e+07 	-2.59423e+06 	2.13435e+06 	35200
393 	32 	4.03709e+07 	1.39547e+06 	3.78039e+07 	4.3294e+07 	-2.49345e+06 	2.2282e+06 	35200
394 	32 	4.03662e+07 	1.39248e+06 	3.77982e+07 	4.33319e+07 	-2.54747e+06 	2.1681e+06 	35200
395 	32 	4.03661e+07 	1.39266e+06 	3.77991e+07 	4.32439e+07 	-2.45599e+06 	2.23433e+06 	35200
396 	32 	4.03638e+07 	1.39167e+06 	3.7816e+07 	4.32632e+07 	-2.52551e+06 	2.28426e+06 	35200
397 	32 	4.03664e+07 	1.39437e+06 	3.78299e+07 	4.31881e+07 	-2.52398e+06 	2.15879e+06 	35200
398 	32 	4.03676e+07 	1.39411e+06 	3.78568e+07 	4.33002e+07 	-2.53403e+06 	2.15805e+06 	35200
399 	32 	4.03621e+07 	1.39154e+06 	3.77932e+07 	4.3397e+07 	-2.46851e+06 	2.20664e+06 	35200
400 	32 	4.03663e+07 	1.39385e+06 	3.78571e+07 	4.34961e+07 	-2.46614e+06 	2.19484e+06 	35200
401 	32 	4.03699e+07 	1.39377e+06 	3.78101e+07 	4.32148e+07 	-2.4619e+06 	2.12526e+06 	35200
402 	32 	4.03617e+07 	1.39274e+06 	3.77519e+07 	4.33199e+07 	-2.44919e+06 	2.16014e+06 	35200
403 	32 	4.03549e+07 	1.39052e+06 	3.78051e+07 	4.3252e+07 	-2.42195e+06 	2.17241e+06 	35200
404 	32 	4.03595e+07 	1.39132e+06 	3.7781e+07 	4.3216e+07 	-2.58174e+06 	2.23041e+06 	35200
405 	32 	4.03697e+07 	1.39992e+06 	3.78549e+07 	4.33049e+07 	-2.39016e+06 	2.18736e+06 	35200
406 	32 	4.03442e+07 	1.39593e+06 	3.77738e+07 	4.3324e+07 	-2.41805e+06 	2.39886e+06 	35200
407 	32 	4.03639e+07 	1.39564e+06 	3.77429e+07 	4.32661e+07 	-2.51093e+06 	2.15059e+06 	35200
408 	32 	4.03656e+07 	1.39302e+06 	3.78332e+07 	4.30949e+07 	-2.44106e+06 	2.17745e+06 	35200
